Id,Predicted
2_548,0.40309453171590800
2_549,0.40311244103114400
2_550,0.3118914638046790
2_551,0.31620220364015400
2_552,0.3169478986411760
2_553,0.3114571518821070
2_554,0.309694932019983
2_555,0.30741873049971400
2_556,0.30479246487719400
2_557,0.3036214751740330
2_558,0.3057146004931520
2_559,0.3112150922014610
2_560,0.31030980406595900
2_561,0.3125792256940390
2_562,0.3168527114039450
2_563,0.31627281209293500
2_564,0.40749451763629400
2_565,0.4080590439517900
2_566,0.4053748541807360
2_567,0.39685841410213900
2_568,0.38608058146133800
2_569,0.3788584343639160
2_570,0.4665346433057310
2_571,0.46460393720878800
2_572,0.46624924578856800
2_573,0.378660436155326
2_574,0.37816495673196500
2_575,0.38340458659073400
2_576,0.3895405794800030
2_577,0.39812140241152900
2_578,0.40293267701804400
2_579,0.3143144771873640
2_580,0.3151677166774810
2_581,0.3082653650158720
2_582,0.3041331454354760
2_583,0.29609846624725000
2_584,0.28460767965040300
2_585,0.271366119673371
2_586,0.25808267374607100
2_587,0.24693953722767300
2_588,0.23302648958637400
2_589,0.21710474141807400
2_590,0.2080667714668340
2_591,0.19892723170584900
2_592,0.19582222671216700
2_593,0.1966377625811940
2_594,0.20567386742842000
2_595,0.3085785117214550
2_596,0.31902360399953200
2_597,0.4249404607114290
2_598,0.44574843986700800
2_599,0.46494382561837700
2_600,0.5666154409493110
2_601,0.5741350457782760
2_602,0.577207298432658
2_603,0.5709405384178110
2_604,0.466773266646637
2_605,0.4546469828877330
2_606,0.3501829849139420
2_607,0.33148364952146000
2_608,0.3134911087995410
2_609,0.2086129591971290
2_610,0.19661302723711700
2_611,0.18591381712951300
2_612,0.2866953604045040
2_613,0.39017138994471800
2_614,0.39493946048547500
2_615,0.3998870235260760
2_616,0.40710602326506700
2_617,0.5127761514789930
2_618,0.518849607372281
2_619,0.5267491612490090
2_620,0.6332142727911790
2_621,0.5339055023571720
2_622,0.43320898245833200
2_623,0.4290362441779270
2_624,0.42400568370408100
2_625,0.5222461827170490
2_626,0.41953298787026500
2_627,0.4243361347064030
2_628,0.4240131576218900
2_629,0.3250024955211650
2_630,0.3262269069247210
2_631,0.32879186040149600
2_632,0.3335716478350060
2_633,0.3405875978790050
2_634,0.24012962214098600
2_635,0.24255437449159500
2_636,0.2357103481871410
2_637,0.22730227236699400
2_638,0.22024550311209000
2_639,0.2172039102411400
2_640,0.21129473586297500
2_641,0.20333672212323800
2_642,0.19404043732317400
2_643,0.1859668723649320
2_644,0.17805346820380900
2_645,0.2778575333268120
2_646,0.2764184480625520
2_647,0.27781700690572500
2_648,0.2752147454011850
2_649,0.27446169298470400
2_650,0.27868860968436300
2_651,0.28216949252026200
2_652,0.38955968153254000
2_653,0.49586071263057200
2_654,0.39507437580661300
2_655,0.402050927329214
2_656,0.40751134658990300
2_657,0.409654590859613
2_658,0.4113295281905130
2_659,0.4141705394871850
2_660,0.41643026331439500
2_661,0.31190059696809000
2_662,0.21025042309066900
2_663,0.20904369083474300
2_664,0.3096910721004560
2_665,0.3063920915774050
2_666,0.4070368274810420
2_667,0.40732619766093800
2_668,0.40327360847915000
2_669,0.4021203291611640
2_670,0.4023715765086740
2_671,0.5036838874246540
2_672,0.5026742200919540
2_673,0.39947455669328600
2_674,0.39843732947686400
2_675,0.2951102557483110
2_676,0.29313430827479500
2_677,0.2956967167523710
2_678,0.29560947530598700
2_679,0.2978264504711170
2_680,0.1977748563101090
2_681,0.20079304736429600
2_682,0.20438877165296700
2_683,0.20766750003592900
2_684,0.20985531085597500
2_685,0.3131211239131920
2_686,0.31291192547373500
2_687,0.315317658749355
2_688,0.4164411034023670
2_689,0.41952463741297200
2_690,0.4241057356982060
2_691,0.4290448617169650
2_692,0.43344797413318900
2_693,0.4391586509524070
2_694,0.3413898218918490
2_695,0.33957634260024300
2_696,0.3400285618222010
2_697,0.23888374554886500
2_698,0.23421612689917300
2_699,0.22801882060959700
2_700,0.32297743114669200
2_701,0.3162745830192900
2_702,0.31023266989339700
2_703,0.30435958710396100
2_704,0.3048148767717000
2_705,0.3009387296415560
2_706,0.30060019181105800
2_707,0.3009538471498170
2_708,0.3010900709363850
2_709,0.19790944221561600
2_710,0.19674493550500500
2_711,0.19356477898274300
2_712,0.1924719003844430
2_713,0.19230042235297100
2_714,0.1913469932436200
2_715,0.19324030193106200
2_716,0.19820275281229800
2_717,0.2042228907001760
2_718,0.21311857740257300
2_719,0.21809971177233900
2_720,0.23455856237716200
2_721,0.25073412914696700
2_722,0.26407186635273900
2_723,0.27829941046886600
2_724,0.2947038667786230
2_725,0.3057394102432230
2_726,0.30994587379375700
2_727,0.3160233405458660
2_728,0.33764582369064800
2_729,0.34556588693154300
2_730,0.35076653442842900
2_731,0.3512336793502760
2_732,0.3524810197438420
2_733,0.347912955165476
2_734,0.34087879949716700
2_735,0.3363770077891730
2_736,0.33034228741905400
2_737,0.4072550297955300
2_738,0.39766747699815700
2_739,0.38086779242127200
2_740,0.3696409301040630
2_741,0.35349887557009000
2_742,0.4433421948321740
2_743,0.43456689065156500
2_744,0.4331479839807600
2_745,0.4265420130749300
2_746,0.4259782721949790
2_747,0.4149641446823160
2_748,0.41542175726166100
2_749,0.4124395261264640
2_750,0.4177940105377280
2_751,0.31892237992291300
2_752,0.32468308535286600
2_753,0.42377771664118700
2_754,0.42757183318080300
2_755,0.3295474265849400
2_756,0.3376180680202510
2_757,0.341419743422014
2_758,0.34821969696359500
2_759,0.35168593513101400
2_760,0.3526577675646990
2_761,0.3520291107377610
2_762,0.254953037341414
2_763,0.25756190299213600
2_764,0.2606410477327320
2_765,0.2573129990195020
2_766,0.2559813654446250
2_767,0.35431563703414400
2_768,0.3529316147800840
2_769,0.4513065733088590
2_770,0.45390046843991000
2_771,0.45612548552814100
2_772,0.45379701480950100
2_773,0.45215422060507800
2_774,0.4504036134431410
2_775,0.45078850302210800
2_776,0.34978706074419300
2_777,0.35208959516833900
2_778,0.25596396320208000
2_779,0.2515246931834210
2_780,0.2492298491908630
2_781,0.2524482091797610
2_782,0.35270285022888400
2_783,0.35897659996341800
2_784,0.3643946386784370
2_785,0.3706496965852060
2_786,0.37393484053127500
2_787,0.3773872073457940
2_788,0.38460984010970300
2_789,0.390253319082604
2_790,0.392050675223891
2_791,0.29996315959913700
2_792,0.2995265150945520
2_793,0.394000916619561
2_794,0.3897003801621040
2_795,0.3869399772101640
2_796,0.38546353301624800
2_797,0.38154385106738700
2_798,0.3772158677493040
2_799,0.37697787505784600
2_800,0.37225735333127500
2_801,0.36776105441452400
2_802,0.3690027997670000
2_803,0.3678852842466690
2_804,0.3622431442959610
2_805,0.354619518399492
2_806,0.35023133068530000
2_807,0.3442012171041900
2_808,0.3334595672222140
2_809,0.3237489538174070
2_810,0.31701038954225600
2_811,0.2089722683987850
2_812,0.20436459209867100
2_813,0.20055366152059600
2_814,0.19949642568506500
2_815,0.1976140821181090
2_816,0.1959001655781470
2_817,0.19602639854715900
2_818,0.19733553452343700
2_819,0.20060959606513600
2_820,0.2031355171059570
2_821,0.30633488736666100
2_822,0.31104506744718600
2_823,0.3119872929799770
2_824,0.31494844981067200
2_825,0.3183130097055760
2_826,0.3182948550633430
2_827,0.32063041084685800
2_828,0.4190220663216230
2_829,0.4206986089353080
2_830,0.41953608018253
2_831,0.4201941628587710
2_832,0.4198947544682450
2_833,0.41768446921275600
2_834,0.418876780677919
2_835,0.4184930600491220
2_836,0.41859346918092800
2_837,0.3157351709541580
2_838,0.3107523966078530
2_839,0.20796916883991600
2_840,0.20257674549154400
2_841,0.19841533400923300
2_842,0.19516554681695300
2_843,0.18982812686182000
2_844,0.1904873817774570
2_845,0.1879678844546660
2_846,0.18889353778450300
2_847,0.19246791185843400
2_848,0.19230360491709100
2_849,0.295434094405551
2_850,0.29465547587571800
2_851,0.29403940567338000
2_852,0.2930246288670250
2_853,0.29059916487397600
2_854,0.28857224464154400
2_855,0.2875838719158010
2_856,0.282210274493233
2_857,0.2823084336976540
2_858,0.17874315601770300
2_859,0.18107992863933300
2_860,0.18074327396995000
2_861,0.18136971608548600
2_862,0.18368658780938200
2_863,0.18441063097788500
2_864,0.18528464279408700
2_865,0.2926771624314910
2_866,0.2926267262106180
2_867,0.39713048622772100
2_868,0.3998891515223310
2_869,0.4029077836038500
2_870,0.40779395725585400
2_871,0.41033865146312100
2_872,0.41425256937519800
2_873,0.4147923976879100
2_874,0.3110554571855550
2_875,0.30967173561861500
2_876,0.20342077149248200
2_877,0.19625921050637600
2_878,0.19067414634169900
2_879,0.18291810685003800
2_880,0.17494982982351300
2_881,0.1654042353957420
2_882,0.15945929319292300
2_883,0.26158623195333300
2_884,0.26108736662001800
2_885,0.2627523448877330
2_886,0.2630128485127120
2_887,0.2675198880167020
2_888,0.27255701821928500
2_889,0.38038795995945100
2_890,0.38721369868730900
2_891,0.4974373458767660
2_892,0.39631199315859700
2_893,0.39724223291652000
2_894,0.3996660240671430
2_895,0.40672442292959500
2_896,0.4094092813049840
2_897,0.4089041300716250
2_898,0.31044388677037700
2_899,0.31440771818280700
2_900,0.21702098879013300
2_901,0.22095374018825900
2_902,0.22219390511117900
2_903,0.2237012393890280
2_904,0.2227252977343830
2_905,0.22281462359243700
2_906,0.22639867771071500
2_907,0.2285353691749000
2_908,0.23252226099506800
2_909,0.33202227558767100
2_910,0.3285618113545440
2_911,0.3348612587162060
2_912,0.3386225587205830
2_913,0.3436829057730270
2_914,0.3461745747811520
2_915,0.34778319781103700
2_916,0.44795699611151000
2_917,0.44332530623858900
2_918,0.33732337116148500
2_919,0.4423918672668800
2_920,0.4363890272703290
2_921,0.431309477699865
2_922,0.424142823366842
2_923,0.41759449239357600
2_924,0.41012551870349200
2_925,0.3009152113820040
2_926,0.2962801208744590
2_927,0.2945174524813530
2_928,0.1855218145202630
2_929,0.18628736779697000
2_930,0.18692379088117700
2_931,0.18805725039490200
2_932,0.19162871700777200
2_933,0.19650707872797700
2_934,0.2039810696673180
2_935,0.20509569411658600
2_936,0.2093670040447050
2_937,0.31627752753150400
2_938,0.3172126053442440
2_939,0.31677985679640500
2_940,0.3178155600249710
2_941,0.32049040507867500
2_942,0.32433750671727800
2_943,0.3228351495287220
2_944,0.33107768684964200
2_945,0.33158351146049400
2_946,0.23615859420587000
2_947,0.24431215481643600
2_948,0.2537566030577470
2_949,0.26176702961132500
2_950,0.2647252682865190
2_951,0.2680487917900830
2_952,0.3669487173673820
2_953,0.35888095392796900
2_954,0.357986070811188
2_955,0.34714424736757600
2_956,0.43886747263254600
2_957,0.42569078822858800
2_958,0.5179051389510910
2_959,0.5174486740793880
2_960,0.5147192362008220
2_961,0.41872076830456900
2_962,0.42974277906217200
2_963,0.4353614610646940
2_964,0.44809921822348300
2_965,0.35611410504090800
2_966,0.3681525761003840
2_967,0.27805715634205
2_968,0.27834408735819400
2_969,0.27728734672715300
2_970,0.27495613284252600
2_971,0.265992869971854
2_972,0.26061935861136900
2_973,0.2527760018677280
2_974,0.24549742078487400
2_975,0.24128333856844300
2_976,0.22941584613517600
2_977,0.22231430350879600
2_978,0.21329977098598600
2_979,0.20725309278000200
2_980,0.20080125442914100
2_981,0.1970905573432140
2_982,0.1957159397721060
2_983,0.19741680120923100
2_984,0.19695248585115200
2_985,0.19812553893801900
2_986,0.20095365664528000
2_987,0.20758889182333600
2_988,0.2069227281608940
2_989,0.20985121221785500
2_990,0.2080912354601050
2_991,0.20983041175868800
2_992,0.2083689901159410
2_993,0.2038439848484290
2_994,0.20755476176759100
2_995,0.2061399679454310
2_996,0.2037442781996560
2_997,0.2101022741280620
2_998,0.21253701612421800
2_999,0.3203216208220930
2_1000,0.3215194484519140
2_1001,0.3278362738378700
2_1002,0.33481700638451300
2_1003,0.33810174467676000
2_1004,0.3498365994047160
2_1005,0.36395828702761100
2_1006,0.37279066581916500
2_1007,0.38784815076756100
2_1008,0.3000112769750580
2_1009,0.31196528252125900
2_1010,0.3182323399850960
2_1011,0.3215366903104050
2_1012,0.32088990309877700
2_1013,0.31033739091831400
2_1014,0.2973084691169980
2_1015,0.2839056670931270
2_1016,0.26693054538735200
2_1017,0.24812253263968800
2_1018,0.2297261273052860
2_1019,0.3172512488662800
2_1020,0.30461034810325500
2_1021,0.2998922496782880
2_1022,0.39820450920736500
2_1023,0.39824644308641400
2_1024,0.5010524638089870
2_1025,0.5082452110105670
2_1026,0.5188259325283340
2_1027,0.5272465949048410
2_1028,0.4274768078543610
2_1029,0.42910091410796900
2_1030,0.42526670366958
2_1031,0.32472970080162100
2_1032,0.321998524095098
2_1033,0.21953500805052000
2_1034,0.21126622619767600
2_1035,0.30709929341080800
2_1036,0.29897242130238200
2_1037,0.29403703718811000
2_1038,0.29460518542511500
2_1039,0.2952733269221520
2_1040,0.29568841352577900
2_1041,0.298400772114784
2_1042,0.3020331226995750
2_1043,0.4057408406706140
2_1044,0.3036943597778980
2_1045,0.309369248791994
2_1046,0.31276630439747800
2_1047,0.3134247128202840
2_1048,0.31677335313166900
2_1049,0.41685639784621300
2_1050,0.41581319064111800
2_1051,0.41344902605862000
2_1052,0.3131310383070570
2_1053,0.4121567379203030
2_1054,0.40847324483667300
2_1055,0.4159826906711740
2_1056,0.4254610445859220
2_1057,0.43345909389640500
2_1058,0.34314798630628500
2_1059,0.3516975746608560
2_1060,0.35863063092930000
2_1061,0.36869653205036400
2_1062,0.37062817394755
2_1063,0.3841158378384980
2_1064,0.3881042376917760
2_1065,0.38862232460035500
2_1066,0.4811920408335870
2_1067,0.47813940412219300
2_1068,0.4791579445314470
2_1069,0.48401682690132300
2_1070,0.5758282759343680
2_1071,0.4869219275611130
2_1072,0.5776672072934090
2_1073,0.6694632432710770
2_1074,0.6691520615070660
2_1075,0.5833152083109230
2_1076,0.6012338851549460
2_1077,0.6082530887907690
2_1078,0.620994622199343
2_1079,0.5323858355647360
2_1080,0.5397717653275480
2_1081,0.45623522837759300
2_1082,0.3731054217304300
2_1083,0.38259380292399100
2_1084,0.3838600569690430
2_1085,0.37243858676051900
2_1086,0.36960079519489100
2_1087,0.35431645310712400
2_1088,0.3481003981184120
2_1089,0.33408194819074700
2_1090,0.32001413834851500
2_1091,0.30487137566858100
2_1092,0.2889654881126530
2_1093,0.27280986476543200
2_1094,0.26281209145186600
2_1095,0.25083751569668200
2_1096,0.24615529861971100
2_1097,0.24082446865615000
2_1098,0.2329618198484740
2_1099,0.22701743959516800
2_1100,0.22358981844143800
2_1101,0.2219988718654220
2_1102,0.2213545579835640
2_1103,0.2162142802731730
2_1104,0.2136044887365590
2_1105,0.21070392496975200
2_1106,0.21131368484381200
2_1107,0.211621012122493
2_1108,0.20894662564725900
2_1109,0.30678788882941900
2_1110,0.30025803894580500
2_1111,0.29883380403469500
2_1112,0.30146418240703600
2_1113,0.30311585695613700
2_1114,0.30437375848805100
2_1115,0.30259901783854400
2_1116,0.3055097399341810
2_1117,0.31066931553807900
2_1118,0.21076094167752800
2_1119,0.22240552789933400
2_1120,0.23096852755274700
2_1121,0.23101303799486300
2_1122,0.23011789061677600
2_1123,0.2271914357021860
2_1124,0.22206429909381600
2_1125,0.21721372720783100
2_1126,0.21237523681068200
2_1127,0.20894529052345700
2_1128,0.19878404765729600
2_1129,0.18981700009006800
2_1130,0.1873101408666270
2_1131,0.1849767063253480
2_1132,0.18457251431818400
2_1133,0.28981204246730900
2_1134,0.2938435387796390
2_1135,0.30067106895278100
2_1136,0.40944872200764100
2_1137,0.42201543968944300
2_1138,0.4317398010277970
2_1139,0.44069924646852800
2_1140,0.44861887694702500
2_1141,0.4574103552634460
2_1142,0.45742981098176300
2_1143,0.46479909673474100
2_1144,0.4687594073772350
2_1145,0.37405057313887200
2_1146,0.376973630782763
2_1147,0.38049254765549100
2_1148,0.38762460232015900
2_1149,0.398349142942806
2_1150,0.41167364462905300
2_1151,0.3325410265567280
2_1152,0.34645275743261400
2_1153,0.360049288077803
2_1154,0.3694182249696350
2_1155,0.4623867878306510
2_1156,0.4642339235789430
2_1157,0.46439891359470300
2_1158,0.45627095939571000
2_1159,0.44431291674998000
2_1160,0.4320794870483020
2_1161,0.41778989651430100
2_1162,0.5021081382529760
2_1163,0.48710429580577400
2_1164,0.38583501752045500
2_1165,0.376509272221367
2_1166,0.4657701168782670
2_1167,0.46075730481745900
2_1168,0.4536813488635240
2_1169,0.4440248540658530
2_1170,0.43577356195774800
2_1171,0.33080044882861300
2_1172,0.43084147250929900
2_1173,0.5309625081752670
2_1174,0.5306935588058090
2_1175,0.43253667350508300
2_1176,0.4324487450387320
2_1177,0.4346311793494320
2_1178,0.44235186015972400
2_1179,0.45067080838371800
2_1180,0.4570495260553380
2_1181,0.3585976314387260
2_1182,0.2624172391645530
2_1183,0.2659999895070350
2_1184,0.2688193334167370
2_1185,0.2750007698245120
