Id,Predicted
2_547,0.43722565253193174
2_548,0.3646030151083769
2_549,0.36443385424830027
2_550,0.29060569893611565
2_551,0.2928969813110118
2_552,0.285061250225126
2_553,0.2753227577746078
2_554,0.268350509720544
2_555,0.26241566599664456
2_556,0.2575357825907453
2_557,0.2549018375786879
2_558,0.25817263217630226
2_559,0.2650824849573668
2_560,0.26450469728759934
2_561,0.2663938322906915
2_562,0.26999198756758225
2_563,0.2697902158091226
2_564,0.35055418659753895
2_565,0.3555081780359252
2_566,0.3534799932710467
2_567,0.3473541827298392
2_568,0.33940924996764943
2_569,0.3337068156084573
2_570,0.40784354586756155
2_571,0.4059975260225331
2_572,0.4068435030381
2_573,0.3334334944440913
2_574,0.3327231505056561
2_575,0.33640288159761117
2_576,0.3411586312403061
2_577,0.3476141744998869
2_578,0.35135216800748914
2_579,0.2716162889144528
2_580,0.2690827215970898
2_581,0.2639310313390393
2_582,0.26096884443050755
2_583,0.25524368623267135
2_584,0.24725547470032244
2_585,0.23360555229659757
2_586,0.22057211406433969
2_587,0.21255407248439434
2_588,0.20250763482932413
2_589,0.19647486748014875
2_590,0.19917713473526844
2_591,0.20382281593770823
2_592,0.21346357141730507
2_593,0.2126542323285379
2_594,0.2291479414514139
2_595,0.31171520193916646
2_596,0.31807939390412154
2_597,0.39790405582606875
2_598,0.413973692171179
2_599,0.4289884541882583
2_600,0.5106108773144605
2_601,0.5179868426291331
2_602,0.5213113133084416
2_603,0.5174321281097001
2_604,0.4351946621467041
2_605,0.4263575611792766
2_606,0.35872571072370296
2_607,0.3503964186721624
2_608,0.3493428866027738
2_609,0.2802918209927938
2_610,0.25675417051007704
2_611,0.2500376845021821
2_612,0.3130313246820872
2_613,0.37524004348437573
2_614,0.38830222264814956
2_615,0.3914100338111241
2_616,0.3869883361667619
2_617,0.4695494912810465
2_618,0.4749140811306798
2_619,0.4890653612458884
2_620,0.5808782295169517
2_621,0.5039189294070571
2_622,0.42900825701000145
2_623,0.4287721158059583
2_624,0.4282540973564083
2_625,0.5012796393564519
2_626,0.42754695020899763
2_627,0.4192046861642468
2_628,0.4149973344160189
2_629,0.33206238997552384
2_630,0.3326306826033557
2_631,0.3352809455416336
2_632,0.32831726679683104
2_633,0.32440917031566274
2_634,0.2520024872924883
2_635,0.2422155234610985
2_636,0.22735259518133877
2_637,0.2224658714432144
2_638,0.21842185417120333
2_639,0.2281468626203856
2_640,0.22412495110846056
2_641,0.20683098373270653
2_642,0.19887509870699954
2_643,0.19321622594394278
2_644,0.18865825280172546
2_645,0.26115980581330633
2_646,0.2684331293190284
2_647,0.2716099870890725
2_648,0.280123318555414
2_649,0.27708128599128545
2_650,0.2780381120268075
2_651,0.27848523694698096
2_652,0.3581366673416353
2_653,0.4420242967563037
2_654,0.36018237952851406
2_655,0.3652660241558532
2_656,0.36876752138275093
2_657,0.36977725315924104
2_658,0.3785925364390858
2_659,0.3888086117152469
2_660,0.39047966299661335
2_661,0.31263610156943505
2_662,0.24202601376304075
2_663,0.2418985979299018
2_664,0.31082869186703715
2_665,0.3194046152242953
2_666,0.40377570240617
2_667,0.39345865947725545
2_668,0.38719414106046623
2_669,0.37672025039956847
2_670,0.3767983577198232
2_671,0.45670181441785657
2_672,0.456092702729724
2_673,0.3747714508222324
2_674,0.3735589470162934
2_675,0.29618033310786074
2_676,0.29462258650080964
2_677,0.296781383473632
2_678,0.2971693647309646
2_679,0.29884986220531695
2_680,0.23080333631376249
2_681,0.21845797266526482
2_682,0.22035934093943865
2_683,0.23570050790014785
2_684,0.2361581253657317
2_685,0.30843084840715695
2_686,0.2979419008174136
2_687,0.2904712567328502
2_688,0.37143646198222735
2_689,0.3736442108566182
2_690,0.37733882266508023
2_691,0.38089588160759835
2_692,0.38385970999336244
2_693,0.388032326412795
2_694,0.31583622447194887
2_695,0.32398389765788366
2_696,0.3237475758915829
2_697,0.2496595156215254
2_698,0.24683966668459822
2_699,0.24389442205961778
2_700,0.3043942089775386
2_701,0.2919016899090254
2_702,0.287749560856819
2_703,0.27613420766130053
2_704,0.2693352777317431
2_705,0.2667097983919055
2_706,0.26670456834792744
2_707,0.2669761439251843
2_708,0.26714307025154416
2_709,0.1844238653525362
2_710,0.18354377346857775
2_711,0.18090578542662836
2_712,0.18069723422783368
2_713,0.18212119620229617
2_714,0.18326225898327358
2_715,0.17676637410185347
2_716,0.1747153738510626
2_717,0.1801270743216039
2_718,0.18715083388497977
2_719,0.19302006350729561
2_720,0.2073201398904731
2_721,0.22037112583907822
2_722,0.2314056765548939
2_723,0.24466202627508374
2_724,0.25829917203102837
2_725,0.2680659317221953
2_726,0.27219509317256624
2_727,0.2779460894360854
2_728,0.29502625185697173
2_729,0.3013286852341691
2_730,0.305361936188754
2_731,0.30998910038790467
2_732,0.31635986719557524
2_733,0.3120104296753459
2_734,0.30542848749815543
2_735,0.30097447702709573
2_736,0.30257116079214197
2_737,0.3725417006787152
2_738,0.366317804829977
2_739,0.3571977408113863
2_740,0.35884438812049924
2_741,0.3604173826537956
2_742,0.4286010717417685
2_743,0.4253528688883843
2_744,0.42347413518930593
2_745,0.4202506639300297
2_746,0.4191271941767007
2_747,0.423162860875893
2_748,0.4327742576363136
2_749,0.43489796167158684
2_750,0.4365593946710231
2_751,0.3681342295005431
2_752,0.3562985335509672
2_753,0.4136521547583035
2_754,0.4129429909408529
2_755,0.3404273411464124
2_756,0.3427402342712413
2_757,0.3333781187043812
2_758,0.32741768862469867
2_759,0.32789211732602325
2_760,0.3275460104185438
2_761,0.3279051294889298
2_762,0.2539437199077399
2_763,0.26611419273815673
2_764,0.2754688131451442
2_765,0.27135412191372715
2_766,0.26872952808149025
2_767,0.3390854908190855
2_768,0.3280334417574795
2_769,0.39992005249231
2_770,0.3989601059111447
2_771,0.3991372776541657
2_772,0.39678724346239064
2_773,0.39528563754545193
2_774,0.39383111204836596
2_775,0.3941805989462968
2_776,0.3174577589188849
2_777,0.3272095784806269
2_778,0.2531769124500769
2_779,0.2510030655515883
2_780,0.2499582845333437
2_781,0.2516290135580374
2_782,0.31961349693871566
2_783,0.3170868750916071
2_784,0.3158625306532197
2_785,0.3170766281436911
2_786,0.31980731741628615
2_787,0.32649240719396666
2_788,0.33669542920385565
2_789,0.3413393535764981
2_790,0.3426625122385363
2_791,0.2661317138619406
2_792,0.2660652839495357
2_793,0.34428182152747366
2_794,0.3418809422449242
2_795,0.3399121825774417
2_796,0.34487519409799083
2_797,0.34225538283647355
2_798,0.3324548978130706
2_799,0.3318201819414592
2_800,0.3282374257152964
2_801,0.32476646374456597
2_802,0.325575415934587
2_803,0.32529534159507556
2_804,0.32191625251168604
2_805,0.3163479131183771
2_806,0.3128445518067308
2_807,0.3086821550026815
2_808,0.29516844258706876
2_809,0.2824175828706593
2_810,0.27713480571586124
2_811,0.18943551720248916
2_812,0.18630620607659987
2_813,0.18445684758680667
2_814,0.18390311791621938
2_815,0.19173079707098376
2_816,0.20245847266566175
2_817,0.19108275342633863
2_818,0.182531402499582
2_819,0.18535844153677491
2_820,0.1881456546659636
2_821,0.27120944079584475
2_822,0.2813423210748468
2_823,0.29020662998653285
2_824,0.3007494551623776
2_825,0.31246216088878925
2_826,0.3131876459376594
2_827,0.3141956073482338
2_828,0.38984205097396674
2_829,0.39008527847444396
2_830,0.39002766641894165
2_831,0.389924872242922
2_832,0.3896730803132721
2_833,0.38820464651076964
2_834,0.38888043702376907
2_835,0.3879782722735357
2_836,0.3795531941402817
2_837,0.28988621362374906
2_838,0.28664915867705293
2_839,0.21015059005984635
2_840,0.20703665961483106
2_841,0.20401953531109598
2_842,0.20184931372686624
2_843,0.19924682531473753
2_844,0.19948772825159256
2_845,0.187095979896127
2_846,0.17684921621374297
2_847,0.17900087402776066
2_848,0.17964135341961784
2_849,0.26181215841569605
2_850,0.261808702805992
2_851,0.2616819416719313
2_852,0.2613482628582298
2_853,0.25996642518583984
2_854,0.25838788015545683
2_855,0.2583621726357786
2_856,0.25492782461458247
2_857,0.2557423356635344
2_858,0.17702705291092602
2_859,0.18955929698721127
2_860,0.20025908458721284
2_861,0.2145666771224947
2_862,0.22877101075189843
2_863,0.2282809554062634
2_864,0.21241315299496671
2_865,0.27548377776780797
2_866,0.27607122019381725
2_867,0.35845180231330115
2_868,0.36105172096892185
2_869,0.3630317249271927
2_870,0.3662860717143043
2_871,0.36828700442996404
2_872,0.3707342202430066
2_873,0.3714334186672632
2_874,0.2895285593361437
2_875,0.2886700068029522
2_876,0.2092858116163991
2_877,0.21720268878437662
2_878,0.22652978169835788
2_879,0.2213899010212457
2_880,0.20379591062764335
2_881,0.18436688673081314
2_882,0.16680510387235226
2_883,0.24286326728027596
2_884,0.2518298368049881
2_885,0.2642846566013313
2_886,0.27832125063288493
2_887,0.2799455979499152
2_888,0.28185505854839504
2_889,0.3602392822435163
2_890,0.3648352884160526
2_891,0.45176366785119243
2_892,0.37243660434409837
2_893,0.3742256634687072
2_894,0.3764247934717994
2_895,0.38103795045100547
2_896,0.38459129770894923
2_897,0.38616408436951466
2_898,0.302171530837268
2_899,0.2957403233784501
2_900,0.22376721795508045
2_901,0.22573641953556509
2_902,0.2272651779453382
2_903,0.24182102745768042
2_904,0.2417976820170495
2_905,0.23025677684062743
2_906,0.2202317324777965
2_907,0.21116781049813987
2_908,0.21340605684700517
2_909,0.2934227350367489
2_910,0.29717777522816735
2_911,0.30868430839473415
2_912,0.3104752225730452
2_913,0.32178281705993705
2_914,0.3319120614855191
2_915,0.3327209936086906
2_916,0.41003544744073794
2_917,0.40627437736593874
2_918,0.32631256520548785
2_919,0.40612841434099817
2_920,0.40216723550543115
2_921,0.398310653884648
2_922,0.39343040017124836
2_923,0.38927897618231394
2_924,0.37605707925398535
2_925,0.2835636208004991
2_926,0.281045978060119
2_927,0.2802711846589548
2_928,0.20400374675715074
2_929,0.20495005576145245
2_930,0.20836059326454678
2_931,0.21005830291080888
2_932,0.2125203730604901
2_933,0.21432281504793924
2_934,0.20674787295203997
2_935,0.19713553703358852
2_936,0.19948438439921976
2_937,0.28334800539410465
2_938,0.28489316302853884
2_939,0.2839886410069229
2_940,0.285355752448932
2_941,0.28761201235562067
2_942,0.2916413937545239
2_943,0.29195717385486114
2_944,0.2984232546126267
2_945,0.2988449246600875
2_946,0.23402913880629378
2_947,0.24986235158648284
2_948,0.2551788775838301
2_949,0.26014038255280597
2_950,0.27274178738409416
2_951,0.28506218308073095
2_952,0.35587256832747727
2_953,0.35049459731260496
2_954,0.34972240060043414
2_955,0.3422454722962259
2_956,0.41170775676328264
2_957,0.4026664418512618
2_958,0.47492525490600035
2_959,0.47305904155039435
2_960,0.4698316031864176
2_961,0.3927785182867039
2_962,0.3991302168480009
2_963,0.4014604984371433
2_964,0.40939882351774504
2_965,0.33633645008625135
2_966,0.3443502632241821
2_967,0.2642974804258298
2_968,0.25629214613600565
2_969,0.25644212658836796
2_970,0.2548010029468888
2_971,0.23991171759986665
2_972,0.22948727158573437
2_973,0.21832275417900118
2_974,0.20894109994025659
2_975,0.2057199396154214
2_976,0.19630143539345912
2_977,0.1908290639779015
2_978,0.1839066846241995
2_979,0.17954501710430393
2_980,0.1751923311118632
2_981,0.17260559545663107
2_982,0.17225177089001417
2_983,0.17391783645562717
2_984,0.17422708368051984
2_985,0.17462680098328878
2_986,0.176390415167608
2_987,0.1816834488597249
2_988,0.18186065396967235
2_989,0.1843159337223433
2_990,0.1828255895188792
2_991,0.18403495004500217
2_992,0.18320672706487898
2_993,0.18746710588476764
2_994,0.1991910207926826
2_995,0.19861851673843736
2_996,0.19733932345950622
2_997,0.2017794992545737
2_998,0.2039521485779337
2_999,0.28750103289643353
2_1000,0.28908866230873814
2_1001,0.29342850787307895
2_1002,0.29795559481403383
2_1003,0.2992969412319847
2_1004,0.3066544940983541
2_1005,0.3159942365179003
2_1006,0.3221258500538924
2_1007,0.3332744221078114
2_1008,0.25847795273387525
2_1009,0.2671115017178758
2_1010,0.2716233790264251
2_1011,0.2742610535033532
2_1012,0.2739942948169517
2_1013,0.27037175620326276
2_1014,0.26124171174661276
2_1015,0.24714060820385012
2_1016,0.24128417393560547
2_1017,0.23905077350360307
2_1018,0.24165659029071737
2_1019,0.31891192830990034
2_1020,0.31164981285116
2_1021,0.3074038800197364
2_1022,0.38005861173251526
2_1023,0.37923316744795865
2_1024,0.45872723725901515
2_1025,0.46368198785788173
2_1026,0.47060530687695973
2_1027,0.47645154157703246
2_1028,0.396909127787142
2_1029,0.4067142873612248
2_1030,0.41454065567836
2_1031,0.3422638981529693
2_1032,0.3408920979306448
2_1033,0.2742479606643632
2_1034,0.2563107439779263
2_1035,0.30864994028408216
2_1036,0.30358794356655877
2_1037,0.3018264228018937
2_1038,0.302910658017181
2_1039,0.29147953761898987
2_1040,0.2804930020683784
2_1041,0.281807273655256
2_1042,0.2834601616007076
2_1043,0.3729540410613906
2_1044,0.30380406347922767
2_1045,0.3052902160851128
2_1046,0.3064518338589638
2_1047,0.3172151032529555
2_1048,0.3303770131935712
2_1049,0.40365472409897246
2_1050,0.3923560364218012
2_1051,0.3819170852178881
2_1052,0.303169390471581
2_1053,0.3800085865815659
2_1054,0.37758911211638346
2_1055,0.381738005769763
2_1056,0.3962418368875339
2_1057,0.4102131688113994
2_1058,0.32939774691874435
2_1059,0.32548845487041517
2_1060,0.33904170327040656
2_1061,0.35557408351770586
2_1062,0.35842574194967813
2_1063,0.3669179625381762
2_1064,0.3697915813572524
2_1065,0.3703351600590779
2_1066,0.4525928873728571
2_1067,0.45564283760783836
2_1068,0.45653174856789525
2_1069,0.4546936260629078
2_1070,0.532026254853973
2_1071,0.4656427050498173
2_1072,0.5412888415263218
2_1073,0.618471032114099
2_1074,0.6225006489453826
2_1075,0.5566588419840692
2_1076,0.5712835328920072
2_1077,0.5695949935958893
2_1078,0.5722637784811402
2_1079,0.5036587400884084
2_1080,0.511927220048618
2_1081,0.43871571353248445
2_1082,0.3667453143498983
2_1083,0.37353403528539464
2_1084,0.3775546272126171
2_1085,0.36169959182647565
2_1086,0.3514199096819801
2_1087,0.3329707272549413
2_1088,0.3242654002378743
2_1089,0.3064354974816054
2_1090,0.29388141291671827
2_1091,0.27933573176064064
2_1092,0.26473372456159766
2_1093,0.2506670601037588
2_1094,0.240062024588233
2_1095,0.2275504963529857
2_1096,0.22201852619099396
2_1097,0.2178527980999299
2_1098,0.21078799887760447
2_1099,0.20511116047103778
2_1100,0.20132687460563625
2_1101,0.19861807648028498
2_1102,0.19677528260078653
2_1103,0.1985425184780768
2_1104,0.20615232172442452
2_1105,0.2027906118209081
2_1106,0.20234880527107454
2_1107,0.20224636046851643
2_1108,0.20107041605880474
2_1109,0.2772938757683337
2_1110,0.2725828487573634
2_1111,0.2701937229577163
2_1112,0.2720498775995147
2_1113,0.2725151663633334
2_1114,0.27269938251827164
2_1115,0.27068856680726305
2_1116,0.2716989067163422
2_1117,0.2750168954223621
2_1118,0.19335072118178703
2_1119,0.2006922181931861
2_1120,0.20599052357902098
2_1121,0.20529647458148556
2_1122,0.20466446274999217
2_1123,0.20210569501035575
2_1124,0.19243275936400164
2_1125,0.1848494057514886
2_1126,0.18061421740695327
2_1127,0.18137908989552926
2_1128,0.18014926164312745
2_1129,0.17438546694739143
2_1130,0.18211025420088414
2_1131,0.1913964875820354
2_1132,0.1900053173268249
2_1133,0.2677749972937746
2_1134,0.2698735248476863
2_1135,0.2744156705402145
2_1136,0.3678094429113987
2_1137,0.3834220334627183
2_1138,0.3912643396661816
2_1139,0.3993527596181657
2_1140,0.4057791574563991
2_1141,0.41305243078153514
2_1142,0.41441771349157763
2_1143,0.4206415717172908
2_1144,0.42589235991041613
2_1145,0.3541637785080261
2_1146,0.36009769809075026
2_1147,0.3660627921560423
2_1148,0.36305229761767444
2_1149,0.3715244322055773
2_1150,0.3900284191922539
2_1151,0.31872421649389077
2_1152,0.3194945150610409
2_1153,0.33038995877140015
2_1154,0.338545178216809
2_1155,0.41417099389909895
2_1156,0.42128884950393336
2_1157,0.42134721962402094
2_1158,0.40894146402650994
2_1159,0.39933858422683294
2_1160,0.3975064559227858
2_1161,0.3959307873112414
2_1162,0.4613966383344231
2_1163,0.45053662087817825
2_1164,0.3730153644237039
2_1165,0.3672887868486759
2_1166,0.4428263974202565
2_1167,0.44268115174733086
2_1168,0.4496787650698116
2_1169,0.4462290815635778
2_1170,0.4325123960129024
2_1171,0.35135415077597376
2_1172,0.4203864866635769
2_1173,0.49482350061563357
2_1174,0.4953121841966549
2_1175,0.4219469780058879
2_1176,0.4205109880973668
2_1177,0.4118934102839682
2_1178,0.40804204352839807
2_1179,0.41336600128835455
2_1180,0.41783619987826015
2_1181,0.3341631833377084
2_1182,0.25373587169365697
2_1183,0.25752482878205
2_1184,0.27079827548797814
2_1185,0.28686404383230873
2_1186,0.2875821324221886
2_1187,0.2736306176188352
2_1188,0.2659004389761149
2_1189,0.2522996533921675
2_1190,0.3261206730340181
2_1191,0.32244254662720573
2_1192,0.32650279245904335
2_1193,0.33292196125722406
2_1194,0.33036331982074396
2_1195,0.3301299958400986
2_1196,0.33077909283973445
2_1197,0.34358190473708705
2_1198,0.4263023842447835
2_1199,0.3578081115171172
2_1200,0.35861328588981106
2_1201,0.35919420033825283
2_1202,0.35970734813730637
2_1203,0.43000232938075894
2_1204,0.4323716872025431
2_1205,0.4330763264761154
2_1206,0.43378900949504645
2_1207,0.37299329595150804
2_1208,0.38254263788840387
2_1209,0.39861559101214794
2_1210,0.4199496357621196
3_173,0.28116754279527045
3_174,0.2559949607746561
3_175,0.23925803966111597
3_176,0.2264280875160247
3_177,0.21667835107262956
3_178,0.2172298963230731
3_179,0.146550992812143
3_180,0.1483845640703536
3_181,0.14864549618459383
3_182,0.14808218063508244
3_183,0.14955357280893036
3_184,0.15315753757297298
3_185,0.14329383414911864
3_186,0.14510952296803353
3_187,0.15298538947993975
3_188,0.16884325719805782
3_189,0.17000033777105397
3_190,0.1851442345386744
3_191,0.19847654463871264
3_192,0.2657765851230171
3_193,0.3387738263363822
3_194,0.33330564888617814
3_195,0.3279006076639815
3_196,0.4074731286852367
3_197,0.4046424897763271
3_198,0.40048208877765157
3_200,0.40570671379973217
3_201,0.4133395680458636
3_202,0.33940279217673214
3_203,0.27032191305916525
3_204,0.2683431783168769
3_205,0.26839808974483154
3_206,0.26938220691448905
3_207,0.26776610608599544
3_208,0.25455530508746704
3_209,0.24948994909903258
3_210,0.23663063321602715
3_211,0.23594098325853127
3_212,0.2208155508297358
3_213,0.2219118748285125
